anchor_id,object_id,step_length,reference_step_length,projected_x,projected_y,projected_tile,object_centroid_projected_x,object_centroid_projected_y,radial_dist_from_object_centroid,radial_angle_from_object_centroid,nearest_anchor_kind,nearest_corner_dist,nearest_edge_dist,sample_phase,neighborhood_center_x,neighborhood_center_y,neighborhood_radius,neighborhood_direction,radial_offset_x,radial_offset_y,hit,collider_id,domain_id,boundary_events,portal_events,hit_distance,path_length,normal_x,normal_y,normal_z,decision_risk,matched_reference_decision,required_precision_label
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,44,142,0,160,90,127.122,2.720173,EdgeMidpoint,-1,116.7262,anchor_probe,40,145,5,diagonal_northeast,4,-3,1,25836914057,-1,0,0,8.445737,8.450027,0,0,1,2.319681,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,44,142,0,160,90,127.122,2.720173,EdgeMidpoint,-1,116.7262,anchor_probe,40,145,5,diagonal_northeast,4,-3,0,0,-1,0,0,-1,6.403081,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,36,143,0,160,90,134.8518,2.737674,EdgeMidpoint,-1,124.5793,anchor_probe,40,145,4,diagonal_northwest,-4,-2,1,25836914057,-1,0,0,8.485626,8.49998,0,0,1,2.327466,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,36,143,0,160,90,134.8518,2.737674,EdgeMidpoint,-1,124.5793,anchor_probe,40,145,4,diagonal_northwest,-4,-2,1,25836914057,-1,0,0,8.485504,8.487535,0,0,1,2.325523,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,36,143,0,160,90,134.8518,2.737674,EdgeMidpoint,-1,124.5793,anchor_probe,40,145,4,diagonal_northwest,-4,-2,0,0,-1,0,0,-1,6.403161,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,37,143,0,160,90,133.9328,2.73474,EdgeMidpoint,-1,123.584,anchor_probe,40,145,4,diagonal_northwest,-3,-2,1,25836914057,-1,0,0,8.481272,8.499988,0,0,1,2.327476,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,37,143,0,160,90,133.9328,2.73474,EdgeMidpoint,-1,123.584,anchor_probe,40,145,4,diagonal_northwest,-3,-2,1,25836914057,-1,0,0,8.481195,8.4875,0,0,1,2.325525,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,37,143,0,160,90,133.9328,2.73474,EdgeMidpoint,-1,123.584,anchor_probe,40,145,4,diagonal_northwest,-3,-2,0,0,-1,0,0,-1,6.403121,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,41,143,0,160,90,130.269,2.722589,EdgeMidpoint,-1,119.6035,anchor_probe,40,145,2,diagonal_northeast,1,-2,1,25836914057,-1,0,0,8.464179,8.480024,0,0,1,2.324361,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,41,143,0,160,90,130.269,2.722589,EdgeMidpoint,-1,119.6035,anchor_probe,40,145,2,diagonal_northeast,1,-2,1,25836914057,-1,0,0,8.464166,8.474979,0,0,1,2.323573,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,41,143,0,160,90,130.269,2.722589,EdgeMidpoint,-1,119.6035,anchor_probe,40,145,2,diagonal_northeast,1,-2,0,0,-1,0,0,-1,6.403106,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,43,143,0,160,90,128.4445,2.716254,EdgeMidpoint,-1,117.6138,anchor_probe,40,145,4,diagonal_northeast,3,-2,1,25836914057,-1,0,0,8.45588,8.460001,0,0,1,2.321234,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,43,143,0,160,90,128.4445,2.716254,EdgeMidpoint,-1,117.6138,anchor_probe,40,145,4,diagonal_northeast,3,-2,1,25836914057,-1,0,0,8.455829,8.462496,0,0,1,2.321624,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,43,143,0,160,90,128.4445,2.716254,EdgeMidpoint,-1,117.6138,anchor_probe,40,145,4,diagonal_northeast,3,-2,0,0,-1,0,0,-1,6.403106,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,36,144,0,160,90,135.2479,2.730876,EdgeMidpoint,-1,124.4869,anchor_probe,40,145,4,diagonal_northwest,-4,-1,1,25836914057,-1,0,0,8.491632,8.499999,0,0,1,2.327465,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,36,144,0,160,90,135.2479,2.730876,EdgeMidpoint,-1,124.4869,anchor_probe,40,145,4,diagonal_northwest,-4,-1,1,25836914057,-1,0,0,8.491599,8.499974,0,0,1,2.327461,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,36,144,0,160,90,135.2479,2.730876,EdgeMidpoint,-1,124.4869,anchor_probe,40,145,4,diagonal_northwest,-4,-1,0,0,-1,0,0,-1,6.403183,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,37,144,0,160,90,134.3317,2.727903,EdgeMidpoint,-1,123.4909,anchor_probe,40,145,3,diagonal_northwest,-3,-1,1,25836914057,-1,0,0,8.487275,8.500008,0,0,1,2.327487,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,37,144,0,160,90,134.3317,2.727903,EdgeMidpoint,-1,123.4909,anchor_probe,40,145,3,diagonal_northwest,-3,-1,1,25836914057,-1,0,0,8.487203,8.487519,0,0,1,2.325537,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,37,144,0,160,90,134.3317,2.727903,EdgeMidpoint,-1,123.4909,anchor_probe,40,145,3,diagonal_northwest,-3,-1,0,0,-1,0,0,-1,6.40308,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,38,144,0,160,90,133.4166,2.72489,EdgeMidpoint,-1,122.4949,anchor_probe,40,145,2,diagonal_northwest,-2,-1,1,25836914057,-1,0,0,8.482984,8.499995,0,0,1,2.327493,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,38,144,0,160,90,133.4166,2.72489,EdgeMidpoint,-1,122.4949,anchor_probe,40,145,2,diagonal_northwest,-2,-1,1,25836914057,-1,0,0,8.482903,8.487513,0,0,1,2.325544,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,38,144,0,160,90,133.4166,2.72489,EdgeMidpoint,-1,122.4949,anchor_probe,40,145,2,diagonal_northwest,-2,-1,0,0,-1,0,0,-1,6.403043,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,39,144,0,160,90,132.5028,2.721836,EdgeMidpoint,-1,121.499,anchor_probe,40,145,1,diagonal_northwest,-1,-1,1,25836914057,-1,0,0,8.478714,8.479992,0,0,1,2.324354,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,39,144,0,160,90,132.5028,2.721836,EdgeMidpoint,-1,121.499,anchor_probe,40,145,1,diagonal_northwest,-1,-1,1,25836914057,-1,0,0,8.478639,8.487497,0,0,1,2.325526,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,39,144,0,160,90,132.5028,2.721836,EdgeMidpoint,-1,121.499,anchor_probe,40,145,1,diagonal_northwest,-1,-1,0,0,-1,0,0,-1,6.403116,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,40,144,0,160,90,131.5903,2.718739,EdgeMidpoint,-1,120.5031,anchor_probe,40,145,1,cardinal_north,0,-1,1,25836914057,-1,0,0,8.474462,8.479993,0,0,1,2.324349,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,40,144,0,160,90,131.5903,2.718739,EdgeMidpoint,-1,120.5031,anchor_probe,40,145,1,cardinal_north,0,-1,1,25836914057,-1,0,0,8.474381,8.475018,0,0,1,2.323572,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,40,144,0,160,90,131.5903,2.718739,EdgeMidpoint,-1,120.5031,anchor_probe,40,145,1,cardinal_north,0,-1,0,0,-1,0,0,-1,6.403141,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,41,144,0,160,90,130.679,2.715599,EdgeMidpoint,-1,119.5073,anchor_probe,40,145,1,diagonal_northeast,1,-1,1,25836914057,-1,0,0,8.470234,8.480014,0,0,1,2.324362,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,41,144,0,160,90,130.679,2.715599,EdgeMidpoint,-1,119.5073,anchor_probe,40,145,1,diagonal_northeast,1,-1,1,25836914057,-1,0,0,8.47016,8.47502,0,0,1,2.323582,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,41,144,0,160,90,130.679,2.715599,EdgeMidpoint,-1,119.5073,anchor_probe,40,145,1,diagonal_northeast,1,-1,0,0,-1,0,0,-1,6.403094,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,43,144,0,160,90,128.8604,2.709185,EdgeMidpoint,-1,117.516,anchor_probe,40,145,3,diagonal_northeast,3,-1,1,25836914057,-1,0,0,8.461926,8.480002,0,0,1,2.324364,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,43,144,0,160,90,128.8604,2.709185,EdgeMidpoint,-1,117.516,anchor_probe,40,145,3,diagonal_northeast,3,-1,1,25836914057,-1,0,0,8.461839,8.462528,0,0,1,2.321635,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,43,144,0,160,90,128.8604,2.709185,EdgeMidpoint,-1,117.516,anchor_probe,40,145,3,diagonal_northeast,3,-1,0,0,-1,0,0,-1,6.403075,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,44,144,0,160,90,127.9531,2.70591,EdgeMidpoint,-1,116.5204,anchor_probe,40,145,4,diagonal_northeast,4,-1,1,25836914057,-1,0,0,8.457808,8.460008,0,0,1,2.321244,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,44,144,0,160,90,127.9531,2.70591,EdgeMidpoint,-1,116.5204,anchor_probe,40,145,4,diagonal_northeast,4,-1,1,25836914057,-1,0,0,8.457735,8.462516,0,0,1,2.321635,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,44,144,0,160,90,127.9531,2.70591,EdgeMidpoint,-1,116.5204,anchor_probe,40,145,4,diagonal_northeast,4,-1,0,0,-1,0,0,-1,6.403064,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,37,145,0,160,90,134.7368,2.721107,EdgeMidpoint,-1,123.4058,anchor_probe,40,145,3,cardinal_west,-3,0,1,25836914057,-1,0,0,8.493441,8.499986,0,0,1,2.327485,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,37,145,0,160,90,134.7368,2.721107,EdgeMidpoint,-1,123.4058,anchor_probe,40,145,3,cardinal_west,-3,0,1,25836914057,-1,0,0,8.493332,8.500025,0,0,1,2.327491,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,37,145,0,160,90,134.7368,2.721107,EdgeMidpoint,-1,123.4058,anchor_probe,40,145,3,cardinal_west,-3,0,0,0,-1,0,0,-1,6.403074,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,39,145,0,160,90,132.9135,2.714965,EdgeMidpoint,-1,121.4125,anchor_probe,40,145,1,cardinal_west,-1,0,1,25836914057,-1,0,0,8.484823,8.500019,0,0,1,2.327477,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,39,145,0,160,90,132.9135,2.714965,EdgeMidpoint,-1,121.4125,anchor_probe,40,145,1,cardinal_west,-1,0,1,25836914057,-1,0,0,8.484779,8.487503,0,0,1,2.325523,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,39,145,0,160,90,132.9135,2.714965,EdgeMidpoint,-1,121.4125,anchor_probe,40,145,1,cardinal_west,-1,0,0,0,-1,0,0,-1,6.403137,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,41,145,0,160,90,131.0954,2.708652,EdgeMidpoint,-1,119.4194,anchor_probe,40,145,1,cardinal_east,1,0,1,25836914057,-1,0,0,8.476385,8.480009,0,0,1,2.32436,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,41,145,0,160,90,131.0954,2.708652,EdgeMidpoint,-1,119.4194,anchor_probe,40,145,1,cardinal_east,1,0,1,25836914057,-1,0,0,8.476295,8.487539,0,0,1,2.325536,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,41,145,0,160,90,131.0954,2.708652,EdgeMidpoint,-1,119.4194,anchor_probe,40,145,1,cardinal_east,1,0,0,0,-1,0,0,-1,6.4031,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,43,145,0,160,90,129.2826,2.702162,EdgeMidpoint,-1,117.4266,anchor_probe,40,145,3,cardinal_east,3,0,1,25836914057,-1,0,0,8.468082,8.479998,0,0,1,2.324361,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,43,145,0,160,90,129.2826,2.702162,EdgeMidpoint,-1,117.4266,anchor_probe,40,145,3,cardinal_east,3,0,1,25836914057,-1,0,0,8.468043,8.474984,0,0,1,2.323578,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,43,145,0,160,90,129.2826,2.702162,EdgeMidpoint,-1,117.4266,anchor_probe,40,145,3,cardinal_east,3,0,0,0,-1,0,0,-1,6.403088,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,36,146,0,160,90,136.0588,2.717398,EdgeMidpoint,-1,124.3262,anchor_probe,40,145,4,diagonal_southwest,-4,1,1,25836914057,-1,0,0,8.504023,8.519982,0,0,1,2.330598,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,36,146,0,160,90,136.0588,2.717398,EdgeMidpoint,-1,124.3262,anchor_probe,40,145,4,diagonal_southwest,-4,1,1,25836914057,-1,0,0,8.503939,8.512508,0,0,1,2.32943,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,36,146,0,160,90,136.0588,2.717398,EdgeMidpoint,-1,124.3262,anchor_probe,40,145,4,diagonal_southwest,-4,1,0,0,-1,0,0,-1,6.403124,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,37,146,0,160,90,135.1481,2.714353,EdgeMidpoint,-1,123.3288,anchor_probe,40,145,3,diagonal_southwest,-3,1,1,25836914057,-1,0,0,8.499658,8.50001,0,0,1,2.327485,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,37,146,0,160,90,135.1481,2.714353,EdgeMidpoint,-1,123.3288,anchor_probe,40,145,3,diagonal_southwest,-3,1,1,25836914057,-1,0,0,8.499621,8.499983,0,0,1,2.327481,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,37,146,0,160,90,135.1481,2.714353,EdgeMidpoint,-1,123.3288,anchor_probe,40,145,3,diagonal_southwest,-3,1,0,0,-1,0,0,-1,6.403091,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,39,146,0,160,90,133.3304,2.708137,EdgeMidpoint,-1,121.3343,anchor_probe,40,145,1,diagonal_southwest,-1,1,1,25836914057,-1,0,0,8.491096,8.5,0,0,1,2.327466,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,39,146,0,160,90,133.3304,2.708137,EdgeMidpoint,-1,121.3343,anchor_probe,40,145,1,diagonal_southwest,-1,1,1,25836914057,-1,0,0,8.491057,8.499973,0,0,1,2.327461,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,39,146,0,160,90,133.3304,2.708137,EdgeMidpoint,-1,121.3343,anchor_probe,40,145,1,diagonal_southwest,-1,1,0,0,-1,0,0,-1,6.40318,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,40,146,0,160,90,132.4236,2.704966,EdgeMidpoint,-1,120.337,anchor_probe,40,145,1,cardinal_south,0,1,1,25836914057,-1,0,0,8.486847,8.500012,0,0,1,2.327464,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,40,146,0,160,90,132.4236,2.704966,EdgeMidpoint,-1,120.337,anchor_probe,40,145,1,cardinal_south,0,1,1,25836914057,-1,0,0,8.486816,8.487478,0,0,1,2.325506,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,40,146,0,160,90,132.4236,2.704966,EdgeMidpoint,-1,120.337,anchor_probe,40,145,1,cardinal_south,0,1,0,0,-1,0,0,-1,6.403196,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,41,146,0,160,90,131.5181,2.70175,EdgeMidpoint,-1,119.3399,anchor_probe,40,145,1,diagonal_southeast,1,1,1,25836914057,-1,0,0,8.482662,8.499991,0,0,1,2.327474,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,41,146,0,160,90,131.5181,2.70175,EdgeMidpoint,-1,119.3399,anchor_probe,40,145,1,diagonal_southeast,1,1,1,25836914057,-1,0,0,8.482569,8.487522,0,0,1,2.325527,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,41,146,0,160,90,131.5181,2.70175,EdgeMidpoint,-1,119.3399,anchor_probe,40,145,1,diagonal_southeast,1,1,0,0,-1,0,0,-1,6.40313,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,42,146,0,160,90,130.6139,2.69849,EdgeMidpoint,-1,118.3427,anchor_probe,40,145,2,diagonal_southeast,2,1,1,25836914057,-1,0,0,8.478501,8.479985,0,0,1,2.324354,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,42,146,0,160,90,130.6139,2.69849,EdgeMidpoint,-1,118.3427,anchor_probe,40,145,2,diagonal_southeast,2,1,1,25836914057,-1,0,0,8.478436,8.487484,0,0,1,2.325525,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,42,146,0,160,90,130.6139,2.69849,EdgeMidpoint,-1,118.3427,anchor_probe,40,145,2,diagonal_southeast,2,1,0,0,-1,0,0,-1,6.403112,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,43,146,0,160,90,129.7112,2.695185,EdgeMidpoint,-1,117.3456,anchor_probe,40,145,3,diagonal_southeast,3,1,1,25836914057,-1,0,0,8.474355,8.479991,0,0,1,2.324361,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,43,146,0,160,90,129.7112,2.695185,EdgeMidpoint,-1,117.3456,anchor_probe,40,145,3,diagonal_southeast,3,1,1,25836914057,-1,0,0,8.47425,8.475029,0,0,1,2.323586,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,43,146,0,160,90,129.7112,2.695185,EdgeMidpoint,-1,117.3456,anchor_probe,40,145,3,diagonal_southeast,3,1,0,0,-1,0,0,-1,6.403081,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,44,146,0,160,90,128.8099,2.691833,EdgeMidpoint,-1,116.3486,anchor_probe,40,145,4,diagonal_southeast,4,1,1,25836914057,-1,0,0,8.470229,8.480009,0,0,1,2.324364,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,44,146,0,160,90,128.8099,2.691833,EdgeMidpoint,-1,116.3486,anchor_probe,40,145,4,diagonal_southeast,4,1,1,25836914057,-1,0,0,8.47016,8.475014,0,0,1,2.323583,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,44,146,0,160,90,128.8099,2.691833,EdgeMidpoint,-1,116.3486,anchor_probe,40,145,4,diagonal_southeast,4,1,0,0,-1,0,0,-1,6.403082,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,37,147,0,160,90,135.5655,2.707639,EdgeMidpoint,-1,123.2599,anchor_probe,40,145,4,diagonal_southwest,-3,2,1,25836914057,-1,0,0,8.505999,8.520019,0,0,1,2.330594,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,37,147,0,160,90,135.5655,2.707639,EdgeMidpoint,-1,123.2599,anchor_probe,40,145,4,diagonal_southwest,-3,2,1,25836914057,-1,0,0,8.505983,8.512473,0,0,1,2.329416,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,37,147,0,160,90,135.5655,2.707639,EdgeMidpoint,-1,123.2599,anchor_probe,40,145,4,diagonal_southwest,-3,2,0,0,-1,0,0,-1,6.403169,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,39,147,0,160,90,133.7535,2.701352,EdgeMidpoint,-1,121.2642,anchor_probe,40,145,2,diagonal_southwest,-1,2,1,25836914057,-1,0,0,8.49743,8.500018,0,0,1,2.327483,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,39,147,0,160,90,133.7535,2.701352,EdgeMidpoint,-1,121.2642,anchor_probe,40,145,2,diagonal_southwest,-1,2,1,25836914057,-1,0,0,8.497416,8.499975,0,0,1,2.327477,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,39,147,0,160,90,133.7535,2.701352,EdgeMidpoint,-1,121.2642,anchor_probe,40,145,2,diagonal_southwest,-1,2,0,0,-1,0,0,-1,6.403107,0,1,0,0,1,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,43,147,0,160,90,130.1461,2.688254,EdgeMidpoint,-1,117.2732,anchor_probe,40,145,4,diagonal_southeast,3,2,1,25836914057,-1,0,0,8.480726,8.499993,0,0,1,2.327462,0,0.003125
manual_roi:40:145:manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,43,147,0,160,90,130.1461,2.688254,EdgeMidpoint,-1,117.2732,anchor_probe,40,145,4,diagonal_southeast,3,2,1,25836914057,-1,0,0,8.480674,8.487482,0,0,1,2.325508,0,0.003125
