anchor_id,object_id,step_length,reference_step_length,projected_x,projected_y,projected_tile,object_centroid_projected_x,object_centroid_projected_y,radial_dist_from_object_centroid,radial_angle_from_object_centroid,nearest_anchor_kind,nearest_corner_dist,nearest_edge_dist,sample_phase,neighborhood_center_x,neighborhood_center_y,neighborhood_radius,neighborhood_direction,radial_offset_x,radial_offset_y,hit,collider_id,domain_id,boundary_events,portal_events,hit_distance,path_length,normal_x,normal_y,normal_z,decision_risk,matched_reference_decision,required_precision_label
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,479,277,7,480,270,7.071068,1.712693,Centroid,-1,188.0027,basin_neighborhood,479,269,8,cardinal_south,0,8,0,0,-1,0,0,-1,6.403177,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,479,261,7,480,270,9.055386,-1.681453,Centroid,-1,187.0027,basin_neighborhood,479,269,8,cardinal_north,0,-8,1,25887245710,-1,0,0,7.990739,7.995012,-0.139173,0,0.990268,2.248623,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,479,261,7,480,270,9.055386,-1.681453,Centroid,-1,187.0027,basin_neighborhood,479,269,8,cardinal_north,0,-8,1,25887245710,-1,0,0,7.990709,8.000014,-0.139173,0,0.990268,2.249405,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,479,261,7,480,270,9.055386,-1.681453,Centroid,-1,187.0027,basin_neighborhood,479,269,8,cardinal_north,0,-8,1,25887245710,-1,0,0,7.99066,7.993779,-0.139173,0,0.990268,2.248431,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,479,261,7,480,270,9.055386,-1.681453,Centroid,-1,187.0027,basin_neighborhood,479,269,8,cardinal_north,0,-8,0,0,-1,0,0,-1,6.403061,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,487,277,7,480,270,9.899495,0.785398,Centroid,-1,188.1303,basin_neighborhood,479,269,8,diagonal_southeast,8,8,1,25887245710,-1,0,0,7.984302,7.995021,-0.139173,0,0.990268,2.248623,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,487,277,7,480,270,9.899495,0.785398,Centroid,-1,188.1303,basin_neighborhood,479,269,8,diagonal_southeast,8,8,1,25887245710,-1,0,0,7.984272,7.987524,-0.139173,0,0.990268,2.247452,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,487,277,7,480,270,9.899495,0.785398,Centroid,-1,188.1303,basin_neighborhood,479,269,8,diagonal_southeast,8,8,1,25887245710,-1,0,0,7.984221,7.987539,-0.139173,0,0.990268,2.247455,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,487,277,7,480,270,9.899495,0.785398,Centroid,-1,188.1303,basin_neighborhood,479,269,8,diagonal_southeast,8,8,0,0,-1,0,0,-1,6.403069,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,487,261,7,480,270,11.40175,-0.909753,Centroid,-1,187.131,basin_neighborhood,479,269,8,diagonal_northeast,8,-8,1,25887245710,-1,0,0,7.984421,7.995006,-0.139173,0,0.990268,2.248625,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,487,261,7,480,270,11.40175,-0.909753,Centroid,-1,187.131,basin_neighborhood,479,269,8,diagonal_northeast,8,-8,1,25887245710,-1,0,0,7.984394,7.987505,-0.139173,0,0.990268,2.247454,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,487,261,7,480,270,11.40175,-0.909753,Centroid,-1,187.131,basin_neighborhood,479,269,8,diagonal_northeast,8,-8,1,25887245710,-1,0,0,7.984434,7.98743,-0.139173,0,0.990268,2.247442,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,487,261,7,480,270,11.40175,-0.909753,Centroid,-1,187.131,basin_neighborhood,479,269,8,diagonal_northeast,8,-8,0,0,-1,0,0,-1,6.403046,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,471,277,7,480,270,11.40175,2.48055,Centroid,-1,188.2153,basin_neighborhood,479,269,8,diagonal_southwest,-8,8,1,25887245710,-1,0,0,7.997215,8.01003,-0.139173,0,0.990268,2.250966,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,471,277,7,480,270,11.40175,2.48055,Centroid,-1,188.2153,basin_neighborhood,479,269,8,diagonal_southwest,-8,8,1,25887245710,-1,0,0,7.997247,7.999971,-0.139173,0,0.990268,2.249395,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,471,277,7,480,270,11.40175,2.48055,Centroid,-1,188.2153,basin_neighborhood,479,269,8,diagonal_southwest,-8,8,1,25887245710,-1,0,0,7.997153,8.000029,-0.139173,0,0.990268,2.249404,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,471,277,7,480,270,11.40175,2.48055,Centroid,-1,188.2153,basin_neighborhood,479,269,8,diagonal_southwest,-8,8,0,0,-1,0,0,-1,6.403074,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,471,261,7,480,270,12.72792,-2.356194,Centroid,-1,187.2164,basin_neighborhood,479,269,8,diagonal_northwest,-8,-8,1,25887245710,-1,0,0,7.997335,8.010015,-0.139173,0,0.990268,2.250966,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,471,261,7,480,270,12.72792,-2.356194,Centroid,-1,187.2164,basin_neighborhood,479,269,8,diagonal_northwest,-8,-8,1,25887245710,-1,0,0,7.997312,8.00001,-0.139173,0,0.990268,2.249403,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,471,261,7,480,270,12.72792,-2.356194,Centroid,-1,187.2164,basin_neighborhood,479,269,8,diagonal_northwest,-8,-8,1,25887245710,-1,0,0,7.997338,7.999948,-0.139173,0,0.990268,2.249393,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,471,261,7,480,270,12.72792,-2.356194,Centroid,-1,187.2164,basin_neighborhood,479,269,8,diagonal_northwest,-8,-8,0,0,-1,0,0,-1,6.403065,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,473,263,7,480,270,9.899495,-2.356194,Centroid,-1,189.1296,basin_neighborhood,479,269,8,radial_outward,-6,-6,1,25887245710,-1,0,0,7.995467,8.010012,-0.139173,0,0.990268,2.250944,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,473,263,7,480,270,9.899495,-2.356194,Centroid,-1,189.1296,basin_neighborhood,479,269,8,radial_outward,-6,-6,1,25887245710,-1,0,0,7.995481,7.99997,-0.139173,0,0.990268,2.249376,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,473,263,7,480,270,9.899495,-2.356194,Centroid,-1,189.1296,basin_neighborhood,479,269,8,radial_outward,-6,-6,1,25887245710,-1,0,0,7.995463,7.999952,-0.139173,0,0.990268,2.249373,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,473,263,7,480,270,9.899495,-2.356194,Centroid,-1,189.1296,basin_neighborhood,479,269,8,radial_outward,-6,-6,0,0,-1,0,0,-1,6.403173,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,485,275,7,480,270,7.071068,0.785398,Centroid,-1,190.0658,basin_neighborhood,479,269,8,radial_inward,6,6,1,25887245710,-1,0,0,7.98568,7.995029,-0.139173,0,0.990268,2.2486,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,485,275,7,480,270,7.071068,0.785398,Centroid,-1,190.0658,basin_neighborhood,479,269,8,radial_inward,6,6,1,25887245710,-1,0,0,7.985695,7.987487,-0.139173,0,0.990268,2.247422,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,485,275,7,480,270,7.071068,0.785398,Centroid,-1,190.0658,basin_neighborhood,479,269,8,radial_inward,6,6,1,25887245710,-1,0,0,7.985585,7.987561,-0.139173,0,0.990268,2.247433,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,485,275,7,480,270,7.071068,0.785398,Centroid,-1,190.0658,basin_neighborhood,479,269,8,radial_inward,6,6,0,0,-1,0,0,-1,6.403197,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,485,263,7,480,270,8.602325,-0.950547,Centroid,-1,189.0661,basin_neighborhood,479,269,8,tangent_cw,6,-6,1,25887245710,-1,0,0,7.985777,7.995009,-0.139173,0,0.990268,2.248601,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,485,263,7,480,270,8.602325,-0.950547,Centroid,-1,189.0661,basin_neighborhood,479,269,8,tangent_cw,6,-6,1,25887245710,-1,0,0,7.985734,7.987526,-0.139173,0,0.990268,2.247432,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,485,263,7,480,270,8.602325,-0.950547,Centroid,-1,189.0661,basin_neighborhood,479,269,8,tangent_cw,6,-6,1,25887245710,-1,0,0,7.985756,7.987468,-0.139173,0,0.990268,2.247423,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,485,263,7,480,270,8.602325,-0.950547,Centroid,-1,189.0661,basin_neighborhood,479,269,8,tangent_cw,6,-6,0,0,-1,0,0,-1,6.403173,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,473,275,7,480,270,8.602325,2.521343,Centroid,-1,190.1289,basin_neighborhood,479,269,8,tangent_ccw,-6,6,1,25887245710,-1,0,0,7.995417,8.009984,-0.139173,0,0.990268,2.250946,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,473,275,7,480,270,8.602325,2.521343,Centroid,-1,190.1289,basin_neighborhood,479,269,8,tangent_ccw,-6,6,1,25887245710,-1,0,0,7.995366,8.000008,-0.139173,0,0.990268,2.249388,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,473,275,7,480,270,8.602325,2.521343,Centroid,-1,190.1289,basin_neighborhood,479,269,8,tangent_ccw,-6,6,1,25887245710,-1,0,0,7.995406,7.999933,-0.139173,0,0.990268,2.249377,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,473,275,7,480,270,8.602325,2.521343,Centroid,-1,190.1289,basin_neighborhood,479,269,8,tangent_ccw,-6,6,0,0,-1,0,0,-1,6.40314,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,495,269,7,480,270,15.0333,-0.066568,Centroid,-1,195.5761,basin_neighborhood,479,269,16,cardinal_east,16,0,1,25887245710,-1,0,0,7.97789,7.980018,-0.139173,0,0.990268,2.246278,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,495,269,7,480,270,15.0333,-0.066568,Centroid,-1,195.5761,basin_neighborhood,479,269,16,cardinal_east,16,0,1,25887245710,-1,0,0,7.977849,7.987531,-0.139173,0,0.990268,2.247452,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,495,269,7,480,270,15.0333,-0.066568,Centroid,-1,195.5761,basin_neighborhood,479,269,16,cardinal_east,16,0,1,25887245710,-1,0,0,7.977795,7.9813,-0.139173,0,0.990268,2.246478,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,495,269,7,480,270,15.0333,-0.066568,Centroid,-1,195.5761,basin_neighborhood,479,269,16,cardinal_east,16,0,0,0,-1,0,0,-1,6.403079,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,463,269,7,480,270,17.02939,-3.082837,Centroid,-1,195.7396,basin_neighborhood,479,269,16,cardinal_west,-16,0,1,25887245710,-1,0,0,8.003765,8.009989,-0.139173,0,0.990268,2.250954,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,463,269,7,480,270,17.02939,-3.082837,Centroid,-1,195.7396,basin_neighborhood,479,269,16,cardinal_west,-16,0,1,25887245710,-1,0,0,8.003741,8.012485,-0.139173,0,0.990268,2.251344,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,463,269,7,480,270,17.02939,-3.082837,Centroid,-1,195.7396,basin_neighborhood,479,269,16,cardinal_west,-16,0,1,25887245710,-1,0,0,8.003632,8.006309,-0.139173,0,0.990268,2.250379,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,463,269,7,480,270,17.02939,-3.082837,Centroid,-1,195.7396,basin_neighborhood,479,269,16,cardinal_west,-16,0,0,0,-1,0,0,-1,6.403103,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,479,285,7,480,270,15.0333,1.637365,Centroid,-1,180.0028,basin_neighborhood,479,269,16,cardinal_south,0,16,1,25887245710,-1,0,0,7.991852,7.99499,-0.139173,0,0.990268,2.248597,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,479,285,7,480,270,15.0333,1.637365,Centroid,-1,180.0028,basin_neighborhood,479,269,16,cardinal_south,0,16,1,25887245710,-1,0,0,7.991785,8.00003,-0.139173,0,0.990268,2.249384,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,479,285,7,480,270,15.0333,1.637365,Centroid,-1,180.0028,basin_neighborhood,479,269,16,cardinal_south,0,16,1,25887245710,-1,0,0,7.991807,7.993722,-0.139173,0,0.990268,2.248399,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,479,285,7,480,270,15.0333,1.637365,Centroid,-1,180.0028,basin_neighborhood,479,269,16,cardinal_south,0,16,0,0,-1,0,0,-1,6.403177,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,479,253,7,480,270,17.02939,-1.629552,Centroid,-1,179.0028,basin_neighborhood,479,269,16,cardinal_north,0,-16,1,25887245710,-1,0,0,7.99203,7.995021,-0.139173,0,0.990268,2.248618,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,479,253,7,480,270,17.02939,-1.629552,Centroid,-1,179.0028,basin_neighborhood,479,269,16,cardinal_north,0,-16,1,25887245710,-1,0,0,7.992044,7.999979,-0.139173,0,0.990268,2.249393,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,479,253,7,480,270,17.02939,-1.629552,Centroid,-1,179.0028,basin_neighborhood,479,269,16,cardinal_north,0,-16,1,25887245710,-1,0,0,7.991937,7.993801,-0.139173,0,0.990268,2.248428,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,479,253,7,480,270,17.02939,-1.629552,Centroid,-1,179.0028,basin_neighborhood,479,269,16,cardinal_north,0,-16,0,0,-1,0,0,-1,6.403096,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,495,285,7,480,270,21.2132,0.785398,Centroid,-1,180.6239,basin_neighborhood,479,269,16,diagonal_southeast,16,16,1,25887245710,-1,0,0,7.979483,7.97998,-0.139173,0,0.990268,2.246253,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,495,285,7,480,270,21.2132,0.785398,Centroid,-1,180.6239,basin_neighborhood,479,269,16,diagonal_southeast,16,16,1,25887245710,-1,0,0,7.979455,7.987481,-0.139173,0,0.990268,2.247425,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,495,285,7,480,270,21.2132,0.785398,Centroid,-1,180.6239,basin_neighborhood,479,269,16,diagonal_southeast,16,16,1,25887245710,-1,0,0,7.979359,7.981292,-0.139173,0,0.990268,2.246458,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,495,285,7,480,270,21.2132,0.785398,Centroid,-1,180.6239,basin_neighborhood,479,269,16,diagonal_southeast,16,16,0,0,-1,0,0,-1,6.403178,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,495,253,7,480,270,22.67157,-0.847817,Centroid,-1,179.6274,basin_neighborhood,479,269,16,diagonal_northeast,16,-16,1,25887245710,-1,0,0,7.979648,7.980024,-0.139173,0,0.990268,2.246287,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,495,253,7,480,270,22.67157,-0.847817,Centroid,-1,179.6274,basin_neighborhood,479,269,16,diagonal_northeast,16,-16,1,25887245710,-1,0,0,7.979639,7.987506,-0.139173,0,0.990268,2.247455,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,495,253,7,480,270,22.67157,-0.847817,Centroid,-1,179.6274,basin_neighborhood,479,269,16,diagonal_northeast,16,-16,1,25887245710,-1,0,0,7.979602,7.981256,-0.139173,0,0.990268,2.246479,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,495,253,7,480,270,22.67157,-0.847817,Centroid,-1,179.6274,basin_neighborhood,479,269,16,diagonal_northeast,16,-16,0,0,-1,0,0,-1,6.403039,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,463,285,7,480,270,22.67157,2.418613,Centroid,-1,180.801,basin_neighborhood,479,269,16,diagonal_southwest,-16,16,1,25887245710,-1,0,0,8.005304,8.01001,-0.139173,0,0.990268,2.250949,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,463,285,7,480,270,22.67157,2.418613,Centroid,-1,180.801,basin_neighborhood,479,269,16,diagonal_southwest,-16,16,1,25887245710,-1,0,0,8.005274,8.012514,-0.139173,0,0.990268,2.25134,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,463,285,7,480,270,22.67157,2.418613,Centroid,-1,180.801,basin_neighborhood,479,269,16,diagonal_southwest,-16,16,1,25887245710,-1,0,0,8.005313,8.006188,-0.139173,0,0.990268,2.250352,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,463,285,7,480,270,22.67157,2.418613,Centroid,-1,180.801,basin_neighborhood,479,269,16,diagonal_southwest,-16,16,0,0,-1,0,0,-1,6.403145,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,463,253,7,480,270,24.04163,-2.356194,Centroid,-1,179.8055,basin_neighborhood,479,269,16,diagonal_northwest,-16,-16,1,25887245710,-1,0,0,8.005545,8.009978,-0.139173,0,0.990268,2.250957,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,463,253,7,480,270,24.04163,-2.356194,Centroid,-1,179.8055,basin_neighborhood,479,269,16,diagonal_northwest,-16,-16,1,25887245710,-1,0,0,8.005462,8.012535,-0.139173,0,0.990268,2.251356,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,463,253,7,480,270,24.04163,-2.356194,Centroid,-1,179.8055,basin_neighborhood,479,269,16,diagonal_northwest,-16,-16,1,25887245710,-1,0,0,8.005407,8.006303,-0.139173,0,0.990268,2.250383,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,463,253,7,480,270,24.04163,-2.356194,Centroid,-1,179.8055,basin_neighborhood,479,269,16,diagonal_northwest,-16,-16,0,0,-1,0,0,-1,6.403082,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,468,258,7,480,270,16.97056,-2.356194,Centroid,-1,184.3909,basin_neighborhood,479,269,16,radial_outward,-11,-11,1,25887245710,-1,0,0,8.000267,8.010017,-0.139173,0,0.990268,2.250963,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,468,258,7,480,270,16.97056,-2.356194,Centroid,-1,184.3909,basin_neighborhood,479,269,16,radial_outward,-11,-11,1,25887245710,-1,0,0,8.000279,8.012478,-0.139173,0,0.990268,2.251348,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,468,258,7,480,270,16.97056,-2.356194,Centroid,-1,184.3909,basin_neighborhood,479,269,16,radial_outward,-11,-11,1,25887245710,-1,0,0,8.000186,8.006287,-0.139173,0,0.990268,2.250381,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,468,258,7,480,270,16.97056,-2.356194,Centroid,-1,184.3909,basin_neighborhood,479,269,16,radial_outward,-11,-11,0,0,-1,0,0,-1,6.40308,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,490,280,7,480,270,14.14214,0.785398,Centroid,-1,185.2701,basin_neighborhood,479,269,16,radial_inward,11,11,1,25887245710,-1,0,0,7.982383,7.994988,-0.139173,0,0.990268,2.248598,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,490,280,7,480,270,14.14214,0.785398,Centroid,-1,185.2701,basin_neighborhood,479,269,16,radial_inward,11,11,1,25887245710,-1,0,0,7.982321,7.987524,-0.139173,0,0.990268,2.247432,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,490,280,7,480,270,14.14214,0.785398,Centroid,-1,185.2701,basin_neighborhood,479,269,16,radial_inward,11,11,1,25887245710,-1,0,0,7.982344,7.987465,-0.139173,0,0.990268,2.247423,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,490,280,7,480,270,14.14214,0.785398,Centroid,-1,185.2701,basin_neighborhood,479,269,16,radial_inward,11,11,0,0,-1,0,0,-1,6.403171,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,490,258,7,480,270,15.6205,-0.876058,Centroid,-1,184.2715,basin_neighborhood,479,269,16,tangent_cw,11,-11,1,25887245710,-1,0,0,7.982515,7.994999,-0.139173,0,0.990268,2.248621,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,490,258,7,480,270,15.6205,-0.876058,Centroid,-1,184.2715,basin_neighborhood,479,269,16,tangent_cw,11,-11,1,25887245710,-1,0,0,7.982468,7.987519,-0.139173,0,0.990268,2.247452,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,490,258,7,480,270,15.6205,-0.876058,Centroid,-1,184.2715,basin_neighborhood,479,269,16,tangent_cw,11,-11,1,25887245710,-1,0,0,7.982418,7.987534,-0.139173,0,0.990268,2.247455,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,490,258,7,480,270,15.6205,-0.876058,Centroid,-1,184.2715,basin_neighborhood,479,269,16,tangent_cw,11,-11,0,0,-1,0,0,-1,6.403065,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,468,280,7,480,270,15.6205,2.446854,Centroid,-1,185.3888,basin_neighborhood,479,269,16,tangent_ccw,-11,11,1,25887245710,-1,0,0,8.000122,8.01002,-0.139173,0,0.990268,2.250943,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,468,280,7,480,270,15.6205,2.446854,Centroid,-1,185.3888,basin_neighborhood,479,269,16,tangent_ccw,-11,11,1,25887245710,-1,0,0,8.000133,8.012483,-0.139173,0,0.990268,2.251328,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,468,280,7,480,270,15.6205,2.446854,Centroid,-1,185.3888,basin_neighborhood,479,269,16,tangent_ccw,-11,11,1,25887245710,-1,0,0,8.000112,8.006217,-0.139173,0,0.990268,2.250349,0,0.003125
