anchor_id,object_id,step_length,reference_step_length,projected_x,projected_y,projected_tile,object_centroid_projected_x,object_centroid_projected_y,radial_dist_from_object_centroid,radial_angle_from_object_centroid,nearest_anchor_kind,nearest_corner_dist,nearest_edge_dist,sample_phase,neighborhood_center_x,neighborhood_center_y,neighborhood_radius,neighborhood_direction,radial_offset_x,radial_offset_y,hit,collider_id,domain_id,boundary_events,portal_events,hit_distance,path_length,normal_x,normal_y,normal_z,decision_risk,matched_reference_decision,required_precision_label
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,136,106,2,160,90,28.84441,2.55359,Centroid,-1,54.56189,basin_neighborhood,152,90,16,diagonal_southwest,-16,16,0,0,-1,0,0,-1,6.403203,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,136,74,2,160,90,28.84441,-2.55359,Centroid,-1,55.4617,basin_neighborhood,152,90,16,diagonal_northwest,-16,-16,1,25836914057,-1,0,0,8.069392,8.069982,0,0,1,2.260307,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,136,74,2,160,90,28.84441,-2.55359,Centroid,-1,55.4617,basin_neighborhood,152,90,16,diagonal_northwest,-16,-16,1,25836914057,-1,0,0,8.06936,8.074986,0,0,1,2.261088,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,136,74,2,160,90,28.84441,-2.55359,Centroid,-1,55.4617,basin_neighborhood,152,90,16,diagonal_northwest,-16,-16,1,25836914057,-1,0,0,8.069342,8.074972,0,0,1,2.261086,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,136,74,2,160,90,28.84441,-2.55359,Centroid,-1,55.4617,basin_neighborhood,152,90,16,diagonal_northwest,-16,-16,0,0,-1,0,0,-1,6.403188,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,160,74,2,160,90,16,-1.570796,Centroid,-1,50,basin_neighborhood,160,74,0,center,0,0,1,25887245710,-1,0,0,8.002726,8.009983,-0.139173,0,0.990268,2.250962,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,160,74,2,160,90,16,-1.570796,Centroid,-1,50,basin_neighborhood,160,74,0,center,0,0,1,25887245710,-1,0,0,8.002664,8.012519,-0.139173,0,0.990268,2.251358,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,160,74,2,160,90,16,-1.570796,Centroid,-1,50,basin_neighborhood,160,74,0,center,0,0,1,25887245710,-1,0,0,8.0027,8.006196,-0.139173,0,0.990268,2.25037,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,160,74,2,160,90,16,-1.570796,Centroid,-1,50,basin_neighborhood,160,74,0,center,0,0,0,0,-1,0,0,-1,6.40306,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,164,74,2,160,90,16.49242,-1.325818,Centroid,-1,50.15974,basin_neighborhood,160,74,4,cardinal_east,4,0,1,25887245710,-1,0,0,7.993423,7.994987,-0.139173,0,0.990268,2.248597,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,164,74,2,160,90,16.49242,-1.325818,Centroid,-1,50.15974,basin_neighborhood,160,74,4,cardinal_east,4,0,1,25887245710,-1,0,0,7.993409,7.999974,-0.139173,0,0.990268,2.249376,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,164,74,2,160,90,16.49242,-1.325818,Centroid,-1,50.15974,basin_neighborhood,160,74,4,cardinal_east,4,0,1,25887245710,-1,0,0,7.993391,7.993706,-0.139173,0,0.990268,2.248397,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,164,74,2,160,90,16.49242,-1.325818,Centroid,-1,50.15974,basin_neighborhood,160,74,4,cardinal_east,4,0,0,0,-1,0,0,-1,6.403175,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,156,74,2,160,90,16.49242,-1.815775,Centroid,-1,50.15974,basin_neighborhood,160,74,4,cardinal_west,-4,0,1,25887245710,-1,0,0,8.012649,8.024974,-0.139173,0,0.990268,2.253281,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,156,74,2,160,90,16.49242,-1.815775,Centroid,-1,50.15974,basin_neighborhood,160,74,4,cardinal_west,-4,0,1,25887245710,-1,0,0,8.012618,8.024978,-0.139173,0,0.990268,2.253282,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,156,74,2,160,90,16.49242,-1.815775,Centroid,-1,50.15974,basin_neighborhood,160,74,4,cardinal_west,-4,0,1,25887245710,-1,0,0,8.012525,8.018785,-0.139173,0,0.990268,2.252315,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,156,74,2,160,90,16.49242,-1.815775,Centroid,-1,50.15974,basin_neighborhood,160,74,4,cardinal_west,-4,0,0,0,-1,0,0,-1,6.403171,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,160,78,2,160,90,12,-1.570796,Centroid,-1,54,basin_neighborhood,160,74,4,cardinal_south,0,4,1,25887245710,-1,0,0,7.996391,8.010012,-0.139173,0,0.990268,2.250938,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,160,78,2,160,90,12,-1.570796,Centroid,-1,54,basin_neighborhood,160,74,4,cardinal_south,0,4,1,25887245710,-1,0,0,7.996389,7.999987,-0.139173,0,0.990268,2.249372,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,160,78,2,160,90,12,-1.570796,Centroid,-1,54,basin_neighborhood,160,74,4,cardinal_south,0,4,1,25887245710,-1,0,0,7.996354,7.999986,-0.139173,0,0.990268,2.249372,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,160,78,2,160,90,12,-1.570796,Centroid,-1,54,basin_neighborhood,160,74,4,cardinal_south,0,4,0,0,-1,0,0,-1,6.403205,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,160,70,2,160,90,20,-1.570796,Centroid,-1,46,basin_neighborhood,160,74,4,cardinal_north,0,-4,1,25887245710,-1,0,0,8.01089,8.024985,-0.139173,0,0.990268,2.253285,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,160,70,2,160,90,20,-1.570796,Centroid,-1,46,basin_neighborhood,160,74,4,cardinal_north,0,-4,1,25887245710,-1,0,0,8.010882,8.012466,-0.139173,0,0.990268,2.25133,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,160,70,2,160,90,20,-1.570796,Centroid,-1,46,basin_neighborhood,160,74,4,cardinal_north,0,-4,1,25887245710,-1,0,0,8.01079,8.012523,-0.139173,0,0.990268,2.251339,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,160,70,2,160,90,20,-1.570796,Centroid,-1,46,basin_neighborhood,160,74,4,cardinal_north,0,-4,0,0,-1,0,0,-1,6.40316,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,164,78,2,160,90,12.64911,-1.249046,Centroid,-1,54.14795,basin_neighborhood,160,74,4,diagonal_southeast,4,4,1,25887245710,-1,0,0,7.987095,7.995017,-0.139173,0,0.990268,2.248605,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,164,78,2,160,90,12.64911,-1.249046,Centroid,-1,54.14795,basin_neighborhood,160,74,4,diagonal_southeast,4,4,1,25887245710,-1,0,0,7.987066,7.987519,-0.139173,0,0.990268,2.247434,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,164,78,2,160,90,12.64911,-1.249046,Centroid,-1,54.14795,basin_neighborhood,160,74,4,diagonal_southeast,4,4,1,25887245710,-1,0,0,7.987015,7.987534,-0.139173,0,0.990268,2.247437,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,164,78,2,160,90,12.64911,-1.249046,Centroid,-1,54.14795,basin_neighborhood,160,74,4,diagonal_southeast,4,4,0,0,-1,0,0,-1,6.403157,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,164,70,2,160,90,20.39608,-1.373401,Centroid,-1,46.17358,basin_neighborhood,160,74,4,diagonal_northeast,4,-4,1,25887245710,-1,0,0,8.001577,8.009989,-0.139173,0,0.990268,2.250953,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,164,70,2,160,90,20.39608,-1.373401,Centroid,-1,46.17358,basin_neighborhood,160,74,4,diagonal_northeast,4,-4,1,25887245710,-1,0,0,8.001547,8.012492,-0.139173,0,0.990268,2.251344,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,164,70,2,160,90,20.39608,-1.373401,Centroid,-1,46.17358,basin_neighborhood,160,74,4,diagonal_northeast,4,-4,1,25887245710,-1,0,0,8.001435,8.006318,-0.139173,0,0.990268,2.250379,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,164,70,2,160,90,20.39608,-1.373401,Centroid,-1,46.17358,basin_neighborhood,160,74,4,diagonal_northeast,4,-4,0,0,-1,0,0,-1,6.403111,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,156,78,2,160,90,12.64911,-1.892547,Centroid,-1,54.14795,basin_neighborhood,160,74,4,diagonal_southwest,-4,4,1,25887245710,-1,0,0,8.006307,8.010003,-0.139173,0,0.990268,2.250962,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,156,78,2,160,90,12.64911,-1.892547,Centroid,-1,54.14795,basin_neighborhood,160,74,4,diagonal_southwest,-4,4,1,25887245710,-1,0,0,8.00626,8.012524,-0.139173,0,0.990268,2.251355,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,156,78,2,160,90,12.64911,-1.892547,Centroid,-1,54.14795,basin_neighborhood,160,74,4,diagonal_southwest,-4,4,1,25887245710,-1,0,0,8.006285,8.012463,-0.139173,0,0.990268,2.251346,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,156,78,2,160,90,12.64911,-1.892547,Centroid,-1,54.14795,basin_neighborhood,160,74,4,diagonal_southwest,-4,4,0,0,-1,0,0,-1,6.403077,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,156,70,2,160,90,20.39608,-1.768192,Centroid,-1,46.17358,basin_neighborhood,160,74,4,diagonal_northwest,-4,-4,1,25887245710,-1,0,0,8.020823,8.024976,-0.139173,0,0.990268,2.253273,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,156,70,2,160,90,20.39608,-1.768192,Centroid,-1,46.17358,basin_neighborhood,160,74,4,diagonal_northwest,-4,-4,1,25887245710,-1,0,0,8.020776,8.024998,-0.139173,0,0.990268,2.253277,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,156,70,2,160,90,20.39608,-1.768192,Centroid,-1,46.17358,basin_neighborhood,160,74,4,diagonal_northwest,-4,-4,1,25887245710,-1,0,0,8.020741,8.024998,-0.139173,0,0.990268,2.253277,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,156,70,2,160,90,20.39608,-1.768192,Centroid,-1,46.17358,basin_neighborhood,160,74,4,diagonal_northwest,-4,-4,0,0,-1,0,0,-1,6.403213,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,168,74,2,160,90,17.88854,-1.107149,Centroid,-1,50.63596,basin_neighborhood,160,74,8,cardinal_east,8,0,1,25887245710,-1,0,0,7.984699,7.995022,-0.139173,0,0.990268,2.248616,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,168,74,2,160,90,17.88854,-1.107149,Centroid,-1,50.63596,basin_neighborhood,160,74,8,cardinal_east,8,0,1,25887245710,-1,0,0,7.984708,7.987487,-0.139173,0,0.990268,2.247439,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,168,74,2,160,90,17.88854,-1.107149,Centroid,-1,50.63596,basin_neighborhood,160,74,8,cardinal_east,8,0,1,25887245710,-1,0,0,7.984675,7.987483,-0.139173,0,0.990268,2.247438,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,168,74,2,160,90,17.88854,-1.107149,Centroid,-1,50.63596,basin_neighborhood,160,74,8,cardinal_east,8,0,0,0,-1,0,0,-1,6.40311,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,152,74,2,160,90,17.88854,-2.034444,Centroid,-1,50.63596,basin_neighborhood,160,74,8,cardinal_west,-8,0,1,25887245710,-1,0,0,8.023161,8.024992,-0.139173,0,0.990268,2.253277,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,152,74,2,160,90,17.88854,-2.034444,Centroid,-1,50.63596,basin_neighborhood,160,74,8,cardinal_west,-8,0,1,25887245710,-1,0,0,8.023134,8.024992,-0.139173,0,0.990268,2.253277,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,152,74,2,160,90,17.88854,-2.034444,Centroid,-1,50.63596,basin_neighborhood,160,74,8,cardinal_west,-8,0,1,25887245710,-1,0,0,8.0231,8.024991,-0.139173,0,0.990268,2.253277,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,152,74,2,160,90,17.88854,-2.034444,Centroid,-1,50.63596,basin_neighborhood,160,74,8,cardinal_west,-8,0,0,0,-1,0,0,-1,6.403209,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,160,82,2,160,90,8,-1.570796,Centroid,-1,58,basin_neighborhood,160,74,8,cardinal_south,0,8,1,25887245710,-1,0,0,7.991943,7.99502,-0.139173,0,0.990268,2.2486,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,160,82,2,160,90,8,-1.570796,Centroid,-1,58,basin_neighborhood,160,74,8,cardinal_south,0,8,1,25887245710,-1,0,0,7.991957,7.999979,-0.139173,0,0.990268,2.249375,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,160,82,2,160,90,8,-1.570796,Centroid,-1,58,basin_neighborhood,160,74,8,cardinal_south,0,8,1,25887245710,-1,0,0,7.99185,7.993801,-0.139173,0,0.990268,2.24841,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,160,82,2,160,90,8,-1.570796,Centroid,-1,58,basin_neighborhood,160,74,8,cardinal_south,0,8,0,0,-1,0,0,-1,6.403187,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,160,66,2,160,90,24,-1.570796,Centroid,-1,42,basin_neighborhood,160,74,8,cardinal_north,0,-8,1,25887245710,-1,0,0,8.020877,8.025021,-0.139173,0,0.990268,2.253283,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,160,66,2,160,90,24,-1.570796,Centroid,-1,42,basin_neighborhood,160,74,8,cardinal_north,0,-8,1,25887245710,-1,0,0,8.020885,8.024985,-0.139173,0,0.990268,2.253277,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,160,66,2,160,90,24,-1.570796,Centroid,-1,42,basin_neighborhood,160,74,8,cardinal_north,0,-8,1,25887245710,-1,0,0,8.020854,8.024982,-0.139173,0,0.990268,2.253277,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,160,66,2,160,90,24,-1.570796,Centroid,-1,42,basin_neighborhood,160,74,8,cardinal_north,0,-8,0,0,-1,0,0,-1,6.403201,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,168,82,2,160,90,11.31371,-0.785398,Centroid,-1,58.54913,basin_neighborhood,160,74,8,diagonal_southeast,8,8,1,25887245710,-1,0,0,7.974018,7.979986,-0.139173,0,0.990268,2.246256,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,168,82,2,160,90,11.31371,-0.785398,Centroid,-1,58.54913,basin_neighborhood,160,74,8,diagonal_southeast,8,8,1,25887245710,-1,0,0,7.97401,7.974967,-0.139173,0,0.990268,2.245472,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,168,82,2,160,90,11.31371,-0.785398,Centroid,-1,58.54913,basin_neighborhood,160,74,8,diagonal_southeast,8,8,1,25887245710,-1,0,0,7.973993,7.974947,-0.139173,0,0.990268,2.245469,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,168,82,2,160,90,11.31371,-0.785398,Centroid,-1,58.54913,basin_neighborhood,160,74,8,diagonal_southeast,8,8,0,0,-1,0,0,-1,6.403169,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,168,66,2,160,90,25.29822,-1.249046,Centroid,-1,42.75512,basin_neighborhood,160,74,8,diagonal_northeast,8,-8,1,25887245710,-1,0,0,8.002886,8.009977,-0.139173,0,0.990268,2.250956,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,168,66,2,160,90,25.29822,-1.249046,Centroid,-1,42.75512,basin_neighborhood,160,74,8,diagonal_northeast,8,-8,1,25887245710,-1,0,0,8.002799,8.012536,-0.139173,0,0.990268,2.251356,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,168,66,2,160,90,25.29822,-1.249046,Centroid,-1,42.75512,basin_neighborhood,160,74,8,diagonal_northeast,8,-8,1,25887245710,-1,0,0,8.002745,8.006305,-0.139173,0,0.990268,2.250382,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,168,66,2,160,90,25.29822,-1.249046,Centroid,-1,42.75512,basin_neighborhood,160,74,8,diagonal_northeast,8,-8,0,0,-1,0,0,-1,6.403084,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,152,82,2,160,90,11.31371,-2.356194,Centroid,-1,58.54913,basin_neighborhood,160,74,8,diagonal_southwest,-8,8,1,25887245710,-1,0,0,8.012413,8.02497,-0.139173,0,0.990268,2.253298,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,152,82,2,160,90,11.31371,-2.356194,Centroid,-1,58.54913,basin_neighborhood,160,74,8,diagonal_southwest,-8,8,1,25887245710,-1,0,0,8.012382,8.012473,-0.139173,0,0.990268,2.251346,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,152,82,2,160,90,11.31371,-2.356194,Centroid,-1,58.54913,basin_neighborhood,160,74,8,diagonal_southwest,-8,8,1,25887245710,-1,0,0,8.012364,8.012456,-0.139173,0,0.990268,2.251343,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,152,82,2,160,90,11.31371,-2.356194,Centroid,-1,58.54913,basin_neighborhood,160,74,8,diagonal_southwest,-8,8,0,0,-1,0,0,-1,6.403084,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,152,66,2,160,90,25.29822,-1.892547,Centroid,-1,42.75512,basin_neighborhood,160,74,8,diagonal_northwest,-8,-8,1,25887245710,-1,0,0,8.041372,8.055012,-0.139173,0,0.990268,2.257974,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,152,66,2,160,90,25.29822,-1.892547,Centroid,-1,42.75512,basin_neighborhood,160,74,8,diagonal_northwest,-8,-8,1,25887245710,-1,0,0,8.041386,8.049972,-0.139173,0,0.990268,2.257186,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,152,66,2,160,90,25.29822,-1.892547,Centroid,-1,42.75512,basin_neighborhood,160,74,8,diagonal_northwest,-8,-8,1,25887245710,-1,0,0,8.041292,8.043778,-0.139173,0,0.990268,2.256219,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,152,66,2,160,90,25.29822,-1.892547,Centroid,-1,42.75512,basin_neighborhood,160,74,8,diagonal_northwest,-8,-8,0,0,-1,0,0,-1,6.403164,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,176,74,2,160,90,22.62742,-0.785398,Centroid,-1,52.49762,basin_neighborhood,160,74,16,cardinal_east,16,0,1,25887245710,-1,0,0,7.969155,7.980016,-0.139173,0,0.990268,2.246269,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,176,74,2,160,90,22.62742,-0.785398,Centroid,-1,52.49762,basin_neighborhood,160,74,16,cardinal_east,16,0,1,25887245710,-1,0,0,7.969146,7.974998,-0.139173,0,0.990268,2.245486,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,176,74,2,160,90,22.62742,-0.785398,Centroid,-1,52.49762,basin_neighborhood,160,74,16,cardinal_east,16,0,1,25887245710,-1,0,0,7.96911,7.974999,-0.139173,0,0.990268,2.245486,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,176,74,2,160,90,22.62742,-0.785398,Centroid,-1,52.49762,basin_neighborhood,160,74,16,cardinal_east,16,0,0,0,-1,0,0,-1,6.403124,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,144,74,2,160,90,22.62742,-2.356194,Centroid,-1,52.49762,basin_neighborhood,160,74,16,cardinal_west,-16,0,1,25887245710,-1,0,0,8.046096,8.054976,-0.139173,0,0.990268,2.257973,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,144,74,2,160,90,22.62742,-2.356194,Centroid,-1,52.49762,basin_neighborhood,160,74,16,cardinal_west,-16,0,1,25887245710,-1,0,0,8.046029,8.050013,-0.139173,0,0.990268,2.257198,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,144,74,2,160,90,22.62742,-2.356194,Centroid,-1,52.49762,basin_neighborhood,160,74,16,cardinal_west,-16,0,1,25887245710,-1,0,0,8.045994,8.050017,-0.139173,0,0.990268,2.257199,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,144,74,2,160,90,22.62742,-2.356194,Centroid,-1,52.49762,basin_neighborhood,160,74,16,cardinal_west,-16,0,0,0,-1,0,0,-1,6.40314,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,160,90,2,160,90,0,0,Centroid,-1,65,basin_neighborhood,160,74,16,cardinal_south,0,16,1,25887245710,-1,0,0,7.988711,7.994978,-0.139173,0,0.990268,2.248616,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,160,90,2,160,90,0,0,Centroid,-1,65,basin_neighborhood,160,74,16,cardinal_south,0,16,1,25887245710,-1,0,0,7.988643,8.000019,-0.139173,0,0.990268,2.249403,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,160,90,2,160,90,0,0,Centroid,-1,65,basin_neighborhood,160,74,16,cardinal_south,0,16,1,25887245710,-1,0,0,7.988668,7.993708,-0.139173,0,0.990268,2.248417,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,160,90,2,160,90,0,0,Centroid,-1,65,basin_neighborhood,160,74,16,cardinal_south,0,16,0,0,-1,0,0,-1,6.403074,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,160,58,2,160,90,32,-1.570796,Centroid,-1,34,basin_neighborhood,160,74,16,cardinal_north,0,-16,1,25887245710,-1,0,0,8.046454,8.055025,-0.139173,0,0.990268,2.257987,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,160,58,2,160,90,32,-1.570796,Centroid,-1,34,basin_neighborhood,160,74,16,cardinal_north,0,-16,1,25887245710,-1,0,0,8.046465,8.049986,-0.139173,0,0.990268,2.2572,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,160,58,2,160,90,32,-1.570796,Centroid,-1,34,basin_neighborhood,160,74,16,cardinal_north,0,-16,1,25887245710,-1,0,0,8.046435,8.049982,-0.139173,0,0.990268,2.257199,0,0.003125
